time,x,y,x_tilt,y_tilt,pressure
69376,1221,652,-38,1,-0.135818
69381,1222,653,-38,1,-0.134842
69386,1222,653,-38,0,-0.132889
69391,1222,654,-38,0,-0.131424
69396,1222,655,-38,0,-0.131912
69402,1222,655,-38,0,-0.131912
69407,1222,655,-38,0,-0.129959
69412,1222,655,-38,0,-0.128494
69418,1223,656,-38,0,-0.129471
69424,1223,656,-38,0,-0.125076
69424,1223,656,-38,0,-0.124084
69430,1223,657,-38,0,-0.123596
69436,1223,657,-38,0,-0.123108
69441,1224,658,-38,0,-0.121155
69448,1224,658,-38,0,-0.12262
69455,1224,659,-38,0,-0.120667
69455,1225,659,-38,0,-0.117249
69460,1225,659,-38,0,-0.115295
69465,1225,660,-38,0,-0.116272
69471,1225,660,-38,0,-0.117249
69476,1226,661,-38,0,-0.125565
69481,1226,661,-38,0,-0.113342
69487,1226,662,-38,0,-0.113831
69491,1227,663,-38,0,-0.11676
69496,1227,663,-38,0,-0.113342
69502,1228,663,-38,0,-0.109436
69507,1228,664,-38,0,-0.107483
69512,1228,664,-38,0,-0.10553
69518,1228,664,-38,0,-0.103577
69523,1228,664,-38,0,-0.101624
69528,1228,664,-38,0,-0.101624
69534,1228,664,-38,0,-0.103088
69540,1228,664,-38,0,-0.107971
69540,1229,665,-38,0,-0.1026
69545,1229,665,-38,0,-0.0991821
69551,1230,665,-38,0,-0.101135
69556,1230,665,-38,0,-0.102112
69562,1230,666,-38,0,-0.104065
69568,1231,666,-39,0,-0.100647
69572,1231,666,-39,0,-0.097229
69577,1231,667,-40,0,-0.0977173
69582,1232,667,-40,0,-0.0967407
69587,1232,667,-40,0,-0.0957642
69592,1232,667,-40,0,-0.0942993
69596,1232,667,-40,0,-0.0947876
69602,1232,667,-39,0,-0.0942993
69607,1232,667,-39,0,-0.093811
69615,1232,667,-39,0,-0.0923309
69621,1232,667,-39,0,-0.0923309
69626,1232,667,-39,-1,-0.0928192
69631,1232,668,-39,-1,-0.0952759
69637,1233,668,-39,-2,-0.0977173
69642,1233,668,-39,-2,-0.0908661
69649,1233,669,-39,-2,-0.0879364
69655,1234,669,-39,-2,-0.0884247
69660,1234,669,-39,-2,-0.088913
69665,1234,670,-39,-2,-0.0859833
69671,1234,670,-39,-2,-0.0859833
69676,1234,670,-39,-2,-0.0884247
69681,1234,670,-39,-2,-0.0869598
69691,1234,670,-39,-2,-0.0884247
69706,1234,670,-39,-2,-0.0869598
69716,1234,670,-39,-2,-0.0850067
69723,1234,670,-39,-2,-0.0835419
69731,1234,670,-39,-2,-0.0806122
69746,1234,670,-39,-2,-0.0791473
69761,1234,670,-39,-2,-0.0811005
69770,1234,670,-39,-2,-0.0815887
69777,1234,670,-39,-2,-0.0840302
69777,1234,670,-39,-2,-0.0835419
69786,1234,670,-39,-2,-0.0864716
69792,1234,670,-39,-2,-0.088913
69798,1234,670,-39,-2,-0.0903778
69805,1234,671,-39,-2,-0.0928192
69811,1235,671,-39,-2,-0.0947876
69819,1235,671,-39,-2,-0.0947876
69819,1235,672,-39,-2,-0.0952759
69826,1235,672,-39,-2,-0.0928192
69831,1236,673,-39,-2,-0.0913544
69837,1236,673,-39,-2,-0.0918427
69838,1236,674,-39,-2,-0.0918427
69842,1236,674,-39,-2,-0.0903778
69847,1236,674,-39,-2,-0.0898895
69853,1236,675,-39,-2,-0.0898895
69858,1237,675,-39,-2,-0.0908661
69863,1237,675,-39,-2,-0.0908661
69869,1237,675,-39,-2,-0.0908661
69874,1237,675,-39,-2,-0.0898895
69879,1237,675,-39,-2,-0.0894012
69885,1237,676,-39,-2,-0.0898895
69891,1237,676,-39,-2,-0.0898895
69907,1237,676,-39,-2,-0.0903778
69917,1237,676,-39,-2,-0.0898895
69927,1237,676,-39,-3,-0.0879364
69935,1237,676,-39,-3,-0.0874481
69941,1238,676,-39,-4,-0.0864716
69946,1238,676,-39,-4,-0.0869598
69952,1238,676,-39,-4,-0.0859833
69957,1238,676,-39,-4,-0.0850067
69963,1238,676,-39,-4,-0.0850067
69972,1238,676,-39,-4,-0.0859833
69983,1238,676,-39,-4,-0.0874481
69990,1238,677,-39,-4,-0.088913
69997,1238,677,-39,-4,-0.088913
70005,1238,677,-39,-4,-0.0894012
70010,1239,677,-39,-3,-0.0884247
70016,1239,677,-39,-3,-0.0884247
70021,1239,677,-39,-3,-0.0879364
70028,1239,678,-39,-3,-0.0879364
70033,1239,678,-39,-3,-0.0879364
70039,1239,678,-39,-3,-0.0894012
70044,1239,678,-39,-2,-0.088913
70058,1239,678,-39,-2,-0.0903778
70068,1239,678,-39,-2,-0.0898895
70074,1239,678,-39,-2,-0.0898895
70083,1239,678,-39,-2,-0.088913
70093,1240,678,-39,-2,-0.088913
70099,1240,678,-39,-2,-0.0898895
70105,1240,678,-39,-2,-0.0894012
70109,1240,678,-39,-2,-0.0903778
70128,1240,679,-39,-2,-0.088913
70138,1240,679,-39,-2,-0.088913
70148,1240,679,-39,-2,-0.0874481
70154,1240,679,-39,-2,-0.0864716
70169,1240,679,-39,-2,-0.0845184
70177,1240,679,-39,-2,-0.0840302
70194,1240,679,-39,-2,-0.0840302
70214,1240,679,-39,-2,-0.085495
70234,1240,679,-39,-2,-0.0840302
70243,1240,679,-39,-2,-0.085495
70250,1240,679,-39,-2,-0.0835419
70274,1240,679,-39,-2,-0.0850067
70329,1240,679,-40,-2,-0.0850067
70360,1240,679,-40,-2,-0.085495
70385,1240,679,-40,-2,-0.0864716
70397,1240,679,-40,-2,-0.0850067
70415,1240,679,-40,-2,-0.0840302
70465,1240,679,-40,-2,-0.0825653
70480,1240,679,-40,-2,-0.0815887
70520,1240,679,-40,-2,-0.0811005
70541,1240,679,-40,-2,-0.0806122
70566,1240,679,-40,-2,-0.0796356
70576,1240,679,-40,-2,-0.0791473
70586,1240,679,-40,-2,-0.0776825
70591,1240,679,-40,-2,-0.0786591
70597,1240,679,-40,-2,-0.0771942
70611,1240,679,-40,-2,-0.0752411
70636,1241,679,-40,-2,-0.073288
70646,1241,679,-40,-2,-0.0727997
70652,1241,679,-40,-2,-0.0703583
70661,1241,679,-40,-2,-0.0688934
70667,1241,679,-40,-2,-0.0679169
70676,1241,679,-40,-2,-0.066452
70682,1241,679,-40,-2,-0.0669403
70688,1241,679,-40,-2,-0.0654755
70695,1241,679,-40,-2,-0.0649872
70701,1241,679,-40,-2,-0.0654755
70707,1241,679,-40,-2,-0.0703583
70707,1241,679,-40,-2,-0.0771942
70712,1242,679,-40,-2,-0.0806122
70718,1243,679,-40,-2,-0.0806122
70723,1243,680,-40,-2,-0.0781708
70728,1244,680,-40,-2,-0.0771942
70735,1245,680,-40,-2,-0.0786591
70740,1245,681,-40,-2,-0.0771942
70745,1245,681,-40,-2,-0.0752411
70751,1246,681,-40,-3,-0.0752411
70757,1246,681,-40,-3,-0.0771942
70757,1246,681,-40,-4,-0.0771942
70762,1247,681,-40,-4,-0.0776825
70768,1247,682,-40,-4,-0.0791473
70772,1247,682,-40,-4,-0.0801239
70777,1248,682,-40,-4,-0.0815887
70783,1248,683,-40,-4,-0.0859833
70788,1249,683,-40,-4,-0.0859833
70793,1249,684,-40,-4,-0.0859833
70799,1249,684,-40,-4,-0.0840302
70804,1250,685,-40,-4,-0.0825653
70808,1250,685,-40,-4,-0.0835419
70813,1251,686,-40,-4,-0.0845184
70819,1251,686,-40,-4,-0.0845184
70823,1251,686,-40,-4,-0.0835419
70828,1251,686,-40,-4,-0.0840302
70834,1251,686,-40,-4,-0.0811005
70843,1251,686,-40,-4,-0.0767059
70850,1251,686,-40,-4,-0.0757294
70857,1252,686,-40,-4,-0.0747528
70863,1252,686,-40,-4,-0.0771942
70869,1252,687,-40,-4,-0.0776825
70874,1252,687,-40,-4,-0.0771942
70878,1252,687,-40,-4,-0.0786591
70884,1253,688,-40,-4,-0.082077
70889,1253,688,-40,-4,-0.0830536
70894,1253,689,-40,-4,-0.0811005
70901,1253,689,-40,-5,-0.082077
70907,1253,690,-40,-5,-0.0801239
70911,1253,690,-40,-6,-0.0801239
70917,1254,690,-40,-6,-0.0806122
70923,1254,691,-40,-6,-0.0781708
70928,1254,691,-40,-6,-0.0786591
70934,1254,691,-40,-6,-0.0781708
70939,1254,691,-40,-6,-0.0757294
70944,1254,691,-40,-6,-0.0762177
70950,1254,691,-40,-6,-0.0767059
70955,1254,691,-40,-6,-0.0791473
70960,1254,691,-40,-6,-0.0781708
70966,1254,691,-40,-6,-0.0801239
70973,1254,692,-40,-6,-0.0796356
70973,1254,692,-40,-6,-0.0811005
70979,1254,692,-40,-6,-0.082077
70985,1254,692,-40,-6,-0.0840302
70990,1254,692,-40,-6,-0.0835419
70994,1254,693,-40,-6,-0.0825653
71000,1254,693,-40,-6,-0.0835419
71005,1254,694,-40,-6,-0.0815887
71010,1254,695,-40,-6,-0.0815887
71015,1254,696,-40,-6,-0.0796356
71021,1253,696,-40,-6,-0.0801239
71026,1253,696,-40,-6,-0.0811005
71031,1253,697,-40,-6,-0.0811005
71036,1253,697,-40,-6,-0.0830536
71041,1253,697,-40,-6,-0.0825653
71047,1253,697,-40,-6,-0.0835419
71053,1253,698,-40,-6,-0.0840302
71058,1253,698,-40,-6,-0.0835419
71058,1253,698,-40,-6,-0.0835419
71063,1253,698,-40,-6,-0.0825653
71068,1253,698,-40,-6,-0.0830536
71073,1252,699,-40,-6,-0.0825653
71079,1252,699,-40,-6,-0.0840302
71085,1252,699,-40,-6,-0.0859833
71090,1252,699,-40,-6,-0.085495
71094,1252,700,-40,-6,-0.0850067
71100,1252,700,-40,-6,-0.0845184
71105,1251,700,-40,-6,-0.085495
71110,1251,700,-40,-6,-0.0850067
71116,1251,701,-40,-6,-0.0874481
71121,1250,701,-40,-6,-0.0874481
71126,1250,701,-40,-6,-0.0884247
71132,1250,701,-40,-6,-0.0898895
71138,1250,702,-40,-7,-0.0884247
71142,1250,702,-40,-7,-0.0879364
71148,1249,702,-40,-8,-0.0894012
71154,1249,702,-40,-8,-0.0898895
71159,1249,702,-40,-8,-0.0903778
71159,1248,702,-40,-8,-0.0894012
71165,1248,702,-40,-8,-0.0884247
71170,1248,702,-40,-8,-0.0879364
71175,1248,703,-40,-8,-0.0874481
71179,1247,703,-40,-8,-0.0898895
71185,1247,703,-40,-8,-0.0928192
71190,1247,703,-40,-8,-0.0923309
71195,1247,703,-40,-8,-0.0947876
71202,1246,703,-40,-8,-0.093811
71208,1246,703,-40,-8,-0.0952759
71214,1246,703,-40,-8,-0.100159
71214,1245,703,-40,-8,-0.0967407
71220,1245,704,-40,-8,-0.0947876
71225,1244,704,-40,-8,-0.100159
71232,1243,704,-40,-8,-0.103577
71238,1243,704,-40,-8,-0.1026
71245,1243,705,-40,-8,-0.103577
71245,1242,705,-40,-8,-0.10553
71250,1242,705,-40,-8,-0.101135
71255,1241,705,-40,-8,-0.100647
71260,1241,705,-40,-8,-0.103577
71266,1240,705,-40,-8,-0.104065
71271,1239,705,-40,-8,-0.100159
71276,1239,705,-40,-8,-0.1026
71281,1239,706,-40,-8,-0.105042
71286,1238,706,-40,-8,-0.106506
71292,1238,706,-40,-8,-0.107483
71298,1238,706,-40,-8,-0.1026
71303,1237,706,-40,-8,-0.100159
71308,1237,706,-40,-8,-0.104065
71314,1237,706,-40,-8,-0.107483
71319,1236,706,-40,-8,-0.108459
71324,1236,706,-40,-8,-0.107971
71330,1236,706,-39,-8,-0.108948
71335,1236,706,-39,-8,-0.108948
71340,1236,706,-39,-8,-0.108459
71345,1236,706,-39,-8,-0.107971
71351,1236,706,-39,-8,-0.107483
71356,1235,706,-39,-8,-0.10553
71361,1235,706,-39,-8,-0.103088
71367,1235,706,-39,-9,-0.100647
71372,1235,706,-39,-9,-0.0982056
71377,1235,705,-39,-9,-0.0957642
71383,1234,705,-39,-9,-0.0942993
71388,1234,705,-39,-9,-0.0957642
71392,1234,705,-39,-9,-0.0947876
71398,1234,704,-39,-9,-0.0928192
71404,1234,704,-39,-9,-0.0908661
71408,1234,704,-39,-9,-0.088913
71413,1234,704,-39,-9,-0.0874481
71419,1233,703,-39,-9,-0.0869598
71425,1233,703,-39,-9,-0.0840302
71425,1233,702,-39,-9,-0.0830536
71432,1233,702,-39,-9,-0.0801239
71437,1233,701,-39,-9,-0.0781708
71442,1233,701,-39,-9,-0.0786591
71448,1233,700,-39,-9,-0.0776825
71453,1233,700,-39,-8,-0.0767059
71458,1233,700,-39,-8,-0.0767059
71465,1233,699,-39,-8,-0.0747528
71470,1233,699,-39,-8,-0.0742645
71475,1233,699,-39,-8,-0.073288
71481,1233,699,-39,-8,-0.0767059
71481,1233,698,-39,-8,-0.0757294
71487,1234,698,-39,-8,-0.0757294
71491,1234,697,-39,-8,-0.0796356
71498,1234,697,-39,-7,-0.0796356
71503,1234,696,-39,-7,-0.0801239
71507,1235,696,-39,-7,-0.0811005
71512,1235,696,-39,-7,-0.0811005
71517,1235,695,-39,-7,-0.0815887
71522,1235,695,-39,-7,-0.0806122
71527,1236,695,-39,-7,-0.0806122
71533,1236,694,-39,-7,-0.0781708
71537,1236,694,-39,-7,-0.0771942
71551,1236,694,-39,-7,-0.0786591
71566,1236,694,-39,-7,-0.0786591
71574,1236,694,-39,-7,-0.0791473
71582,1236,694,-39,-7,-0.0806122
71582,1236,694,-39,-7,-0.0850067
71587,1236,693,-39,-7,-0.0840302
71592,1237,693,-39,-7,-0.0811005
71597,1237,692,-39,-6,-0.0806122
71602,1237,692,-39,-6,-0.0825653
71607,1237,691,-39,-6,-0.0806122
71614,1238,691,-39,-6,-0.0776825
71619,1238,690,-39,-6,-0.0762177
71624,1238,690,-39,-6,-0.0742645
71630,1239,690,-39,-6,-0.0718231
71635,1239,689,-39,-6,-0.0703583
71640,1239,689,-39,-6,-0.0688934
71647,1239,689,-39,-6,-0.0679169
71652,1239,689,-39,-6,-0.0669403
71657,1239,689,-39,-6,-0.0674286
71664,1239,689,-39,-6,-0.0679169
71669,1239,689,-39,-6,-0.06987
71674,1239,688,-39,-5,-0.06987
71680,1240,688,-39,-5,-0.0688934
71685,1240,688,-39,-5,-0.0693817
71689,1240,688,-39,-5,-0.0684052
71694,1240,687,-39,-5,-0.0688934
71700,1241,687,-39,-5,-0.0684052
71705,1241,687,-39,-5,-0.0688934
71709,1241,686,-39,-5,-0.0674286
71715,1242,686,-39,-5,-0.0640106
71720,1242,686,-40,-5,-0.0610657
71725,1242,685,-40,-5,-0.0600891
71730,1243,685,-41,-5,-0.0600891
71735,1243,685,-41,-4,-0.0571594
71740,1243,684,-41,-4,-0.0561829
71746,1243,684,-41,-4,-0.0561829
71752,1244,683,-41,-4,-0.0561829
71757,1244,683,-41,-4,-0.0561829
71757,1244,683,-41,-4,-0.0556946
71763,1245,682,-41,-4,-0.0556946
71768,1245,682,-41,-4,-0.0576477
71773,1245,681,-41,-3,-0.0561829
71780,1246,681,-41,-3,-0.0532532
71785,1246,681,-41,-3,-0.0527649
71790,1246,680,-41,-3,-0.0517883
71797,1246,680,-41,-3,-0.0503235
71797,1246,680,-41,-3,-0.0493469
71803,1246,680,-41,-3,-0.0473938
71808,1246,680,-41,-3,-0.0464172
71815,1246,680,-41,-3,-0.0449524
71820,1246,680,-40,-3,-0.0444641
71828,1246,680,-40,-3,-0.0420227
71838,1246,680,-40,-3,-0.0395813
71848,1246,680,-40,-3,-0.0376282
71854,1246,680,-40,-3,-0.035675
71860,1246,680,-40,-3,-0.0342102
71866,1246,680,-40,-2,-0.0322571
71871,1246,680,-40,-2,-0.0312805
71876,1246,680,-40,-2,-0.0293121
71882,1246,680,-40,-2,-0.0268707
71887,1246,680,-40,-2,-0.023941
71891,1246,680,-40,-2,-0.0214996
71898,1246,680,-40,-2,-0.0200348
71898,1246,680,-40,-2,-0.0175934
71903,1246,680,-40,-2,-0.0141754
71908,1246,680,-40,-2,-0.0112457
71913,1246,680,-40,-2,-0.00978088
71918,1246,680,-39,-2,-0.00831604
71923,1246,680,-39,-2,-0.0068512
71928,1246,680,-39,-2,-0.00196838
71934,1246,680,-39,-2,0
71938,1246,680,-39,-2,0
71964,1247,680,-39,-1,0
72044,1247,680,-38,-1,0
72055,1247,680,-38,-1,0
72055,1247,680,-38,-1,0
72063,1247,680,-38,-1,0
72068,1247,680,-38,-1,0
72074,1247,680,-38,-1,0
72075,1248,679,-38,-1,0
72079,1248,679,-38,-1,0
72084,1248,679,-38,-1,0
72089,1248,679,-38,-1,0
72094,1248,678,-38,-1,0
72099,1249,678,-38,-1,0
72104,1249,678,-38,-1,0
72109,1249,678,-38,-1,0
72114,1249,678,-38,-1,0
72119,1250,677,-38,-1,0
72125,1250,677,-38,-1,0
72130,1250,677,-38,-1,0
72135,1250,677,-38,-1,0
72139,1251,676,-38,-1,0
72145,1251,676,-38,-1,0
72150,1251,676,-38,-1,0
72155,1252,676,-38,-1,0
72161,1252,676,-38,-1,0
72165,1252,675,-38,-1,0
72170,1253,675,-38,-1,0
72175,1253,675,-38,-1,0
72180,1254,674,-38,-1,0
72185,1254,674,-38,-1,0
72190,1255,673,-38,-1,0
72195,1255,673,-38,-1,0
72200,1255,672,-38,-1,0
72205,1256,672,-38,-1,0
72210,1256,672,-38,-1,0
72215,1257,671,-38,-1,0
72220,1257,671,-38,-1,-0.000991821
72226,1258,670,-38,-1,-0.000991821
72231,1258,670,-38,-1,0
72236,1258,670,-38,-1,0
72242,1258,669,-38,-1,0
72247,1259,669,-38,-1,-0.0014801
72252,1259,669,-38,-1,-0.00343323
72258,1259,669,-38,-1,-0.00538635
72264,1259,669,-38,-1,-0.0068512
72269,1259,669,-38,-1,-0.0068512
72274,1259,669,-38,-1,-0.00782776
72279,1259,668,-38,-1,-0.0092926
72284,1259,668,-38,-1,-0.011734
72290,1259,668,-38,-1,-0.0122223
72291,1260,668,-38,-1,-0.0161285
72296,1260,668,-38,0,-0.0180817
72301,1260,668,-38,0,-0.0190582
72308,1260,667,-38,0,-0.0180817
72314,1260,667,-38,0,-0.0180817
72318,1261,666,-38,0,-0.0190582
72324,1261,666,-38,0,-0.0185699
72330,1261,666,-38,0,-0.0229645
72335,1261,666,-38,0,-0.0254059
72340,1261,665,-38,0,-0.0283356
72346,1261,665,-38,0,-0.0278473
72346,1262,664,-38,0,-0.0283356
72351,1262,664,-38,0,-0.0302887
72356,1262,663,-38,0,-0.0293121
72361,1262,663,-38,0,-0.0312805
72366,1262,663,-38,0,-0.0322571
72371,1262,662,-38,0,-0.0376282
72377,1263,662,-38,0,-0.0371399
72382,1263,661,-38,0,-0.0366516
72388,1263,661,-38,0,-0.039093
72394,1263,660,-38,0,-0.0376282
72399,1263,660,-38,0,-0.0376282
72404,1263,660,-38,0,-0.0371399
72410,1263,660,-38,0,-0.0371399
72416,1263,660,-38,0,-0.0371399
72426,1264,660,-38,0,-0.039093
72432,1264,660,-38,0,-0.0405579
72438,1264,660,-38,0,-0.0420227
72446,1264,660,-38,0,-0.0444641
72451,1264,660,-38,0,-0.0464172
72461,1264,660,-38,0,-0.0478821
72471,1264,660,-38,0,-0.0473938
72482,1264,660,-38,0,-0.0473938
72488,1264,659,-38,0,-0.0473938
72496,1264,659,-38,0,-0.0517883
72496,1264,659,-38,0,-0.0556946
72502,1264,658,-38,0,-0.0561829
72508,1265,657,-38,0,-0.0571594
72514,1265,657,-38,0,-0.0566711
72519,1265,656,-38,0,-0.058136
72525,1265,656,-38,0,-0.0576477
72530,1265,656,-38,0,-0.0600891
72535,1266,655,-38,0,-0.0596008
72541,1266,655,-38,0,-0.0600891
72547,1266,655,-38,0,-0.0591125
72547,1266,654,-38,0,-0.0591125
72552,1266,654,-38,0,-0.0591125
72557,1266,654,-38,1,-0.0591125
72562,1266,654,-38,1,-0.0600891
72567,1267,654,-38,2,-0.0625458
72572,1267,653,-38,2,-0.0630341
72578,1267,653,-38,2,-0.0620422
72583,1267,653,-38,2,-0.061554
72588,1267,652,-38,2,-0.061554
72593,1268,652,-38,2,-0.0625458
72598,1268,652,-38,2,-0.0625458
72603,1268,652,-38,2,-0.0630341
72608,1268,652,-38,2,-0.0625458
72613,1268,652,-38,2,-0.0635223
72622,1268,652,-37,2,-0.0644989
72628,1268,652,-37,2,-0.0644989
72637,1268,652,-37,2,-0.066452
72647,1268,651,-37,2,-0.0679169
72657,1268,651,-37,2,-0.0674286
72667,1268,651,-37,2,-0.0674286
72674,1268,651,-37,2,-0.0688934
72681,1268,651,-37,2,-0.0674286
72687,1269,651,-37,2,-0.0679169
72687,1269,651,-37,2,-0.0684052
72693,1269,651,-37,2,-0.0688934
72698,1269,651,-37,2,-0.0713348
72703,1269,651,-37,2,-0.0752411
72709,1269,650,-37,2,-0.0752411
72713,1269,650,-37,2,-0.0762177
72718,1269,650,-37,2,-0.0752411
72725,1269,650,-37,2,-0.0747528
72730,1269,650,-37,2,-0.0752411
72735,1269,649,-37,2,-0.0752411
72741,1269,649,-37,2,-0.0752411
72746,1270,649,-37,2,-0.0752411
72751,1270,649,-37,2,-0.0752411
72756,1270,649,-37,2,-0.0752411
72762,1270,649,-37,2,-0.0767059
72766,1270,649,-37,2,-0.0767059
72771,1270,648,-37,2,-0.0781708
72777,1270,648,-37,2,-0.082077
72782,1270,648,-37,2,-0.0840302
72787,1270,647,-37,2,-0.0835419
72794,1270,647,-37,2,-0.0815887
72794,1270,647,-37,2,-0.0806122
72799,1270,646,-37,2,-0.0825653
72804,1270,646,-37,2,-0.0835419
72809,1270,645,-37,2,-0.0825653
72814,1270,645,-37,2,-0.0825653
72819,1270,645,-37,2,-0.082077
72824,1270,644,-37,3,-0.0830536
72829,1271,644,-37,3,-0.0830536
72834,1271,644,-37,4,-0.0825653
72838,1271,643,-37,4,-0.082077
72844,1271,643,-37,4,-0.0806122
72849,1271,643,-37,4,-0.0801239
72853,1271,643,-38,4,-0.082077
72859,1271,643,-38,4,-0.0815887
72864,1271,643,-38,4,-0.082077
72869,1271,642,-38,4,-0.0815887
72874,1271,642,-38,4,-0.082077
72879,1271,642,-38,4,-0.0835419
72884,1272,642,-38,4,-0.0845184
72889,1272,641,-38,4,-0.0864716
72895,1272,641,-38,4,-0.0864716
72899,1272,641,-38,4,-0.0864716
72905,1272,641,-38,4,-0.0864716
72910,1272,640,-38,4,-0.0874481
72915,1272,640,-38,4,-0.0898895
72920,1272,640,-38,4,-0.0933075
72926,1272,640,-38,4,-0.0918427
72931,1272,639,-38,4,-0.0928192
72936,1272,639,-38,4,-0.0928192
72942,1272,639,-38,4,-0.0933075
72947,1272,639,-38,4,-0.0947876
72952,1272,639,-38,4,-0.0957642
72958,1272,639,-38,4,-0.097229
72963,1272,639,-38,4,-0.0982056
72967,1272,639,-38,4,-0.0996704
72973,1272,639,-38,4,-0.101135
72979,1272,638,-38,4,-0.1026
72979,1272,638,-38,4,-0.104553
72984,1272,638,-38,4,-0.106995
72990,1272,637,-38,4,-0.107483
72995,1272,637,-38,4,-0.106506
73000,1272,637,-38,4,-0.10553
73005,1271,637,-38,4,-0.104065
73010,1271,636,-38,4,-0.10553
73015,1271,636,-38,4,-0.106018
73020,1271,636,-38,4,-0.104553
73026,1270,635,-38,4,-0.103577
73032,1270,635,-38,4,-0.103577
73038,1269,634,-38,5,-0.104065
73043,1269,633,-38,5,-0.10553
73048,1268,633,-38,6,-0.106506
73053,1268,632,-38,6,-0.106506
73059,1268,632,-38,6,-0.106995
73063,1267,632,-38,6,-0.107483
73069,1267,631,-38,6,-0.108459
73075,1267,631,-38,6,-0.109436
73080,1267,631,-38,6,-0.108948
73085,1266,631,-38,6,-0.110413
73090,1266,630,-38,6,-0.109924
73090,1266,630,-38,6,-0.112366
73095,1265,630,-38,6,-0.112854
73100,1265,629,-38,6,-0.113831
73106,1265,629,-38,6,-0.114807
73111,1264,629,-38,6,-0.115784
73116,1264,628,-38,6,-0.118225
73122,1264,628,-38,6,-0.121643
73126,1264,628,-38,6,-0.125076
73131,1264,628,-38,6,-0.128494
73136,1263,628,-38,6,-0.130447
73142,1263,628,-38,6,-0.129471
73148,1263,628,-38,6,-0.130447
73156,1262,628,-38,6,-0.132889
73156,1262,627,-38,6,-0.13533
73162,1261,627,-38,7,-0.136795
73167,1261,627,-38,7,-0.139236
73172,1261,627,-38,8,-0.139725
73177,1261,627,-38,8,-0.143143
73182,1260,627,-38,8,-0.144119
73187,1260,627,-38,8,-0.144119
73193,1260,627,-38,8,-0.144608
73198,1260,627,-38,8,-0.145584
73203,1259,627,-38,8,-0.149002
73208,1259,627,-38,8,-0.14949
73214,1259,627,-38,8,-0.150955
73218,1259,627,-38,8,-0.153885
73224,1259,627,-38,8,-0.154861
73229,1259,627,-38,8,-0.156342
73234,1259,628,-38,8,-0.156342
73240,1258,628,-38,8,-0.156342
73245,1258,628,-38,8,-0.154861
73245,1258,628,-38,8,-0.150955
73251,1258,628,-38,8,-0.150467
73257,1258,628,-38,8,-0.15242
73262,1257,629,-38,8,-0.15242
73267,1257,629,-38,8,-0.152908
73273,1257,629,-38,7,-0.151932
73278,1257,629,-38,7,-0.150955
73283,1257,629,-38,7,-0.150955
73289,1257,630,-38,7,-0.149002
73295,1256,630,-38,7,-0.149979
73301,1256,631,-38,7,-0.149979
73307,1256,631,-38,7,-0.147537
73307,1256,632,-38,7,-0.145096
73312,1256,632,-38,7,-0.146072
73317,1255,633,-38,7,-0.144608
73323,1255,633,-38,7,-0.143631
73327,1255,634,-38,6,-0.142654
73332,1255,634,-38,6,-0.142654
73338,1254,635,-38,6,-0.143143
73343,1254,635,-38,6,-0.142166
73347,1254,636,-38,6,-0.142166
73352,1254,636,-39,6,-0.142166
73358,1254,636,-39,6,-0.141678
73362,1254,637,-39,5,-0.14119
73367,1254,637,-39,5,-0.140213
73373,1254,638,-39,5,-0.140213
73377,1254,638,-39,5,-0.137772
73382,1254,639,-39,5,-0.135818
73388,1254,639,-39,5,-0.13533
73393,1254,639,-39,5,-0.134354
73398,1254,639,-39,5,-0.134842
73403,1254,640,-39,5,-0.129959
73408,1254,640,-39,5,-0.125565
73413,1254,641,-39,4,-0.124084
73420,1254,642,-39,4,-0.123596
73425,1254,642,-39,4,-0.120667
73430,1254,643,-39,4,-0.119202
73435,1254,643,-39,4,-0.114319
73442,1254,644,-39,4,-0.111877
73442,1254,644,-39,4,-0.112854
73447,1254,645,-39,4,-0.108948
73452,1254,645,-39,3,-0.105042
73458,1254,646,-39,3,-0.100647
73463,1254,646,-39,3,-0.0982056
73468,1254,647,-39,3,-0.0957642
73474,1254,647,-39,3,-0.0903778
73479,1255,648,-39,3,-0.0874481
73484,1255,649,-39,2,-0.0845184
73490,1255,649,-39,2,-0.0874481
73496,1255,650,-39,2,-0.0825653
73500,1255,651,-39,2,-0.0757294
73506,1255,651,-39,2,-0.0762177
73511,1256,652,-39,2,-0.0762177
73516,1256,652,-39,2,-0.0781708
73522,1256,652,-39,1,-0.0742645
73527,1256,653,-39,1,-0.0679169
73527,1256,653,-39,1,-0.0669403
73532,1257,654,-39,1,-0.0659637
73538,1257,654,-39,1,-0.0654755
73544,1257,655,-39,1,-0.061554
73549,1257,655,-39,1,-0.0586243
73555,1257,656,-39,1,-0.0556946
73560,1258,656,-39,1,-0.0517883
73564,1258,657,-39,0,-0.0473938
73571,1259,657,-39,0,-0.0429993
73576,1259,658,-39,0,-0.0376282
73581,1259,658,-39,0,-0.0337219
73587,1259,658,-39,0,-0.0302887
73588,1259,659,-39,0,-0.0258942
73594,1259,659,-39,0,-0.023941
73599,1260,659,-39,0,-0.0214996
73604,1260,659,-39,0,-0.0190582
73610,1260,660,-39,0,-0.0195465
73616,1261,660,-39,0,-0.0229645
73622,1261,661,-39,0,-0.0156403
73626,1262,661,-39,0,-0.0141754
73631,1262,662,-39,0,-0.0136871
73637,1263,662,-39,0,-0.0107574
