time,x,y,x_tilt,y_tilt,pressure
14507,695,274,-40,-2,0.440643
14513,696,276,-40,-2,0.451385
14518,696,277,-40,-2,0.451874
14524,697,279,-40,-2,0.451385
14530,698,280,-40,-2,0.449432
14530,698,281,-40,-2,0.445526
14535,699,282,-39,-3,0.448456
14541,700,283,-39,-3,0.455292
14547,700,283,-39,-4,0.454803
14553,701,284,-39,-4,0.45578
14558,702,284,-39,-4,0.458221
14565,702,284,-39,-4,0.458221
14571,703,284,-39,-4,0.462128
14571,704,284,-39,-4,0.464081
14578,705,284,-39,-4,0.464569
14583,706,284,-39,-4,0.457245
14589,706,284,-39,-4,0.457733
14596,707,283,-39,-4,0.457245
14596,708,283,-39,-4,0.453827
14602,709,282,-39,-4,0.446991
14607,710,282,-39,-4,0.449921
14613,711,281,-39,-4,0.443085
14619,712,280,-39,-4,0.429886
14625,712,279,-38,-4,0.425003
14631,713,278,-38,-4,0.418167
14631,713,278,-38,-4,0.403992
14637,714,277,-38,-4,0.39032
14643,714,277,-38,-4,0.373215
14649,714,276,-38,-3,0.352219
14655,714,276,-38,-3,0.321442
14655,714,275,-38,-3,0.279419
14663,714,274,-38,-3,0.20224
14669,714,274,-38,-3,0.102097
14675,714,273,-38,-3,0.00683594
14675,713,273,-38,-3,0
14909,697,261,-40,-1,0.163162
14916,697,261,-40,-1,0.182693
14922,698,260,-40,-1,0.195404
14927,698,260,-40,-1,0.202728
14928,699,260,-40,-1,0.206146
14933,699,260,-40,-1,0.21347
14938,700,260,-40,-1,0.217865
14944,701,260,-40,-1,0.225204
14950,701,260,-40,-1,0.229599
14955,702,260,-40,-1,0.2379
14961,702,260,-40,-1,0.240341
14967,703,260,-40,-1,0.238388
14973,704,260,-40,-1,0.235947
14973,704,260,-40,-1,0.235947
14979,705,259,-40,-1,0.235458
14984,705,259,-40,-1,0.228622
14990,706,259,-40,-1,0.22374
14997,706,259,-40,-1,0.214447
15003,706,259,-40,-1,0.198334
15003,707,259,-40,0,0.170975
15009,707,259,-40,0,0.13385
15015,707,259,-40,0,0.0874329
15021,707,259,-40,0,0
15530,718,289,-35,-3,0.046402
15530,718,288,-35,-3,0.0503082
15537,718,288,-35,-3,0.055191
15542,718,288,-35,-3,0.0630188
15547,718,288,-35,-3,0.0708313
15554,718,287,-35,-3,0.0830383
15559,718,287,-35,-3,0.0913391
15564,718,286,-35,-3,0.100143
15571,718,286,-35,-3,0.111862
15571,718,285,-35,-3,0.131409
15576,718,285,-35,-3,0.143127
15582,718,284,-35,-3,0.147034
15588,719,284,-35,-3,0.153381
15594,719,283,-35,-3,0.162674
15599,719,283,-35,-3,0.17244
15605,719,282,-35,-3,0.184158
15611,720,282,-35,-3,0.19101
15611,720,282,-35,-3,0.194916
15619,720,281,-35,-3,0.201263
15625,720,280,-35,-3,0.20517
15625,720,280,-35,-3,0.206635
15631,721,279,-35,-2,0.212494
15638,721,278,-35,-2,0.221298
15644,721,278,-35,-2,0.231064
15649,721,277,-35,-2,0.234482
15655,722,277,-35,-2,0.240341
15661,722,276,-35,-2,0.244247
15661,722,276,-36,-2,0.241806
15668,723,275,-36,-2,0.248642
15673,723,274,-37,-2,0.255005
15679,724,274,-37,-2,0.257935
15685,724,273,-37,-2,0.260376
15691,725,273,-37,-1,0.264282
15696,725,272,-37,-1,0.264771
15696,726,272,-37,-1,0.270142
15702,726,272,-37,-1,0.274536
15708,726,271,-37,-1,0.276489
15713,727,271,-37,-1,0.277466
15720,727,271,-37,-1,0.281387
15725,728,271,-37,-1,0.28627
15730,728,271,-37,-1,0.290176
15737,728,271,-37,-1,0.292618
15737,729,271,-37,-1,0.294083
15742,729,271,-37,-1,0.295547
15748,729,271,-37,-1,0.297989
15754,730,271,-37,-1,0.297989
15759,730,271,-37,-1,0.299454
15765,730,272,-37,-1,0.304337
15771,731,272,-37,-1,0.320465
15772,731,272,-37,-1,0.322906
15777,731,273,-37,-1,0.319489
15783,731,273,-37,-1,0.327789
15789,732,274,-37,-1,0.324371
15795,732,275,-38,-1,0.321442
15802,733,276,-38,-1,0.329254
15802,733,277,-39,-1,0.326324
15808,733,278,-39,-1,0.329254
15814,734,279,-39,-1,0.327789
15820,734,280,-39,-1,0.32193
15825,734,281,-39,-1,0.328766
15830,735,281,-39,-1,0.335602
15837,735,282,-39,-1,0.340485
15842,735,282,-39,-1,0.346359
15842,736,283,-39,-1,0.35466
15848,736,283,-39,-1,0.362473
15854,737,283,-39,-2,0.372726
15859,737,283,-39,-2,0.376648
15865,738,284,-39,-3,0.377136
15871,739,284,-39,-3,0.378601
15877,739,284,-39,-3,0.383484
15882,740,284,-39,-3,0.385437
15888,740,284,-39,-3,0.378113
15888,741,283,-39,-3,0.378113
15894,741,283,-39,-3,0.379089
15899,742,283,-39,-3,0.377625
15906,742,283,-39,-3,0.375183
15911,743,283,-39,-3,0.373703
15918,743,283,-39,-3,0.369797
15918,744,283,-39,-3,0.367844
15924,744,282,-39,-3,0.366867
15930,745,282,-40,-3,0.36882
15936,745,282,-40,-3,0.365402
15941,746,281,-41,-3,0.369308
15946,746,281,-41,-3,0.369308
15952,747,281,-41,-3,0.365402
15957,747,281,-41,-2,0.363937
15957,748,280,-41,-2,0.361984
15963,748,280,-41,-2,0.359543
15969,748,280,-41,-2,0.356125
15975,749,279,-41,-2,0.352219
15980,749,279,-41,-2,0.349289
15986,749,278,-41,-2,0.348312
15992,749,277,-41,-1,0.346848
15997,750,277,-41,-1,0.344894
16003,750,276,-41,-1,0.342926
16003,750,275,-41,-1,0.340485
16009,750,275,-41,-1,0.341461
16014,750,274,-41,-1,0.340485
16020,750,274,-41,-1,0.339508
16026,750,273,-41,-1,0.338043
16031,750,273,-41,-1,0.338043
16038,750,272,-41,-1,0.337555
16043,750,272,-41,-1,0.337067
16049,750,271,-41,-1,0.337555
16049,750,271,-41,-1,0.33609
16055,749,271,-41,-1,0.334625
16060,749,271,-41,0,0.333649
16066,749,270,-41,0,0.333649
16072,749,270,-41,0,0.333649
16077,749,270,-41,0,0.33316
16083,749,270,-41,0,0.331696
16089,748,270,-41,0,0.331696
16089,748,270,-41,0,0.331207
16095,748,269,-41,0,0.332184
16100,748,269,-41,0,0.332184
16106,747,269,-41,0,0.331207
16111,747,269,-41,0,0.330231
16117,747,269,-41,0,0.329742
16123,746,269,-41,0,0.330719
16123,746,269,-41,0,0.331207
16129,746,269,-41,0,0.331207
16135,746,270,-41,0,0.332672
16141,745,270,-41,0,0.334625
16146,745,270,-41,0,0.337067
16152,745,270,-41,0,0.340973
16157,744,271,-41,0,0.342926
16162,744,271,-41,0,0.347336
16168,744,272,-41,0,0.349289
16169,744,273,-41,0,0.348801
16174,744,274,-41,0,0.347336
16179,744,274,-41,0,0.351242
16185,744,275,-41,0,0.356613
16190,744,276,-41,0,0.356125
16195,744,276,-41,0,0.362473
16201,744,277,-41,0,0.370773
16206,744,278,-41,0,0.373215
16212,744,278,-41,0,0.372238
16218,744,279,-41,0,0.379578
16223,745,279,-41,0,0.381531
16229,745,280,-41,-1,0.382507
16235,745,281,-41,-1,0.391296
16235,746,282,-41,-2,0.393738
16240,746,282,-41,-2,0.399597
16246,746,283,-41,-2,0.399597
16252,747,284,-41,-2,0.402527
16257,748,285,-41,-2,0.407425
16263,748,285,-41,-2,0.419632
16269,749,286,-41,-2,0.419632
16274,750,287,-41,-2,0.425003
16279,751,288,-41,-2,0.428909
16279,752,288,-41,-2,0.433792
16286,753,289,-41,-2,0.439178
16291,754,289,-41,-2,0.440155
16296,755,289,-41,-2,0.444061
16302,756,290,-41,-2,0.449921
16308,756,290,-41,-3,0.456268
16313,757,290,-41,-3,0.460175
16319,758,290,-41,-4,0.460663
16325,758,290,-41,-4,0.457245
16325,759,290,-41,-4,0.449432
16330,759,289,-41,-4,0.443573
16337,760,289,-41,-4,0.43869
16342,760,289,-41,-4,0.429398
16347,761,289,-41,-4,0.422562
16354,761,288,-41,-4,0.415237
16359,762,288,-41,-4,0.403992
16359,762,288,-41,-4,0.394714
16365,762,287,-41,-4,0.381042
16371,763,287,-41,-4,0.365891
16377,763,286,-41,-3,0.344406
16382,763,285,-41,-3,0.306778
16388,764,284,-41,-3,0.27063
16394,764,283,-41,-3,0.252563
16399,764,282,-41,-3,0.233017
16405,764,281,-41,-2,0.136292
16406,764,280,-41,-2,0.0371246
16411,764,279,-41,-2,0
16659,752,249,-43,2,0.179276
16665,752,249,-43,2,0.196381
16671,752,249,-43,2,0.213959
16677,752,249,-43,2,0.23204
16677,752,249,-43,2,0.254028
16684,752,250,-42,2,0.274536
16691,751,250,-42,2,0.287735
16696,751,251,-42,2,0.296036
16702,751,251,-42,2,0.297989
16702,750,252,-42,2,0.298965
16708,750,253,-42,2,0.294571
16714,750,253,-42,2,0.287735
16720,750,254,-42,2,0.281876
16725,749,254,-41,2,0.276978
16731,749,255,-41,2,0.259888
16737,748,255,-41,2,0.229111
16738,748,255,-41,2,0.195404
16743,747,256,-41,2,0.15387
16748,747,256,-41,2,0.106003
16755,746,256,-41,2,0
18287,758,285,-41,0,0.0449371
18293,758,285,-41,0,0.0493317
18298,758,285,-41,0,0.0537262
18305,758,284,-41,0,0.0595856
18310,758,284,-41,0,0.0664368
18317,758,284,-41,0,0.073761
18318,758,284,-41,0,0.0898743
18324,758,283,-41,0,0.119186
18329,758,283,-41,0,0.14801
18336,758,283,-41,0,0.162186
18336,759,283,-41,0,0.167068
18342,759,283,-41,0,0.176346
18347,760,283,-41,0,0.187088
18354,760,283,-41,0,0.189545
18359,760,284,-41,0,0.184647
18365,760,284,-41,0,0.177811
18371,760,284,-41,0,0.170486
18371,761,284,-41,0,0.167068
18377,761,284,-41,0,0.167068
18382,761,285,-41,0,0.167068
18388,761,285,-41,0,0.167557
18394,761,285,-41,0,0.168533
18399,761,285,-41,0,0.169998
18406,761,285,-41,0,0.172928
18411,761,285,-41,0,0.177322
18418,761,285,-41,0,0.182693
18418,761,285,-41,0,0.189056
18424,761,286,-41,0,0.194427
18430,761,286,-41,-1,0.199799
18436,761,286,-41,-1,0.202728
18436,761,286,-41,-2,0.204681
18442,761,286,-41,-2,0.205658
18447,761,286,-41,-2,0.205658
18454,761,286,-41,-2,0.206635
18459,761,286,-41,-2,0.206635
18464,761,287,-41,-2,0.204193
18471,761,287,-41,-2,0.200287
18476,761,288,-41,-2,0.199799
18476,761,288,-41,-2,0.205658
18482,761,288,-41,-2,0.206635
18488,761,289,-41,-2,0.206146
18496,761,289,-41,-2,0.208588
18503,761,289,-41,-2,0.210541
18508,761,289,-41,-2,0.212982
18514,762,289,-41,-2,0.215424
18520,762,289,-41,-2,0.219833
18526,762,289,-41,-2,0.225204
18532,762,289,-41,-2,0.229599
18532,762,289,-41,-2,0.234482
18538,762,289,-41,-2,0.238876
18543,762,289,-41,-2,0.242783
18549,762,289,-41,-2,0.245712
18555,762,289,-41,-2,0.248154
18560,763,289,-41,-2,0.25061
18567,763,289,-41,-2,0.252075
18572,763,289,-41,-2,0.254517
18572,763,288,-41,-2,0.257446
18578,763,288,-41,-2,0.261353
18584,763,288,-41,-2,0.264282
18590,763,288,-41,-2,0.266724
18595,764,288,-41,-2,0.272583
18602,764,287,-41,-2,0.273071
18607,764,287,-41,-2,0.271606
18612,764,286,-41,-2,0.279419
18612,765,286,-41,-2,0.285294
18619,765,285,-41,-2,0.291153
18624,766,285,-41,-1,0.290665
18629,766,284,-41,-1,0.290665
18635,766,283,-41,-1,0.290176
18640,767,282,-41,-1,0.290176
18646,767,281,-41,0,0.294083
18652,767,281,-41,0,0.299942
18652,768,280,-41,0,0.303848
18657,768,280,-41,0,0.304337
18663,768,279,-41,0,0.306778
18669,768,279,-40,0,0.308731
18674,769,278,-40,0,0.310196
18679,769,277,-40,0,0.309708
18686,769,277,-40,0,0.314117
18691,769,276,-40,0,0.322418
18696,769,276,-40,0,0.326324
18703,770,275,-40,0,0.327301
18703,770,275,-40,0,0.326324
18708,770,275,-40,0,0.327789
18713,770,274,-40,0,0.331207
18720,771,274,-40,0,0.33609
18725,771,274,-40,0,0.339996
18730,771,274,-40,0,0.33902
18736,772,274,-40,0,0.336578
18742,772,273,-40,0,0.338531
18747,772,273,-40,0,0.348312
18753,773,273,-40,0,0.352707
18753,773,273,-40,0,0.351242
18759,774,273,-40,0,0.361984
18765,774,274,-40,0,0.370285
18771,774,274,-40,0,0.374191
18776,775,275,-40,0,0.388367
18782,775,275,-40,0,0.390808
18788,776,276,-39,0,0.388855
18789,776,277,-39,0,0.397644
18794,777,278,-39,0,0.403015
18800,777,279,-39,0,0.412796
18806,778,281,-39,0,0.414261
18811,778,282,-39,0,0.415726
18817,778,283,-39,0,0.415237
18823,778,283,-39,0,0.414261
18829,778,284,-39,0,0.410843
18835,778,285,-39,0,0.403992
18835,778,285,-39,0,0.39032
18840,778,285,-39,0,0.374191
18846,778,285,-39,0,0.361984
18852,778,285,-39,0,0.35173
18858,778,285,-39,0,0.330719
18863,777,285,-39,0,0.29213
18863,777,285,-39,0,0.218857
18869,776,285,-39,0,0
20238,814,292,-39,-2,0.0727844
20243,814,292,-39,-2,0.092804
20249,814,292,-39,-2,0.110397
20254,814,292,-39,-2,0.131409
20259,814,292,-39,-2,0.157791
20266,814,292,-39,-2,0.182205
20271,814,292,-39,-2,0.201263
20276,814,292,-39,-2,0.217865
20276,814,292,-39,-2,0.23204
20283,814,292,-39,-2,0.244247
20288,814,292,-39,-2,0.25647
20294,814,292,-39,-2,0.268677
20300,815,292,-39,-2,0.280884
20305,815,292,-39,-2,0.29213
20310,815,292,-39,-2,0.304337
20316,816,291,-39,-2,0.318024
20316,816,291,-39,-2,0.337555
20321,817,291,-39,-2,0.348312
20327,817,290,-39,-2,0.358566
20333,818,290,-39,-2,0.365891
20338,819,289,-39,-2,0.383484
20346,819,288,-39,-2,0.386414
20351,820,287,-39,-2,0.388855
20351,821,286,-39,-2,0.399109
20357,821,285,-39,-2,0.401062
20363,822,284,-39,-2,0.403015
20368,823,282,-39,-1,0.401062
20373,824,281,-39,-1,0.407913
20380,824,280,-39,-1,0.409378
20385,825,278,-39,0,0.412308
20390,826,277,-39,0,0.415726
20396,827,275,-39,0,0.415726
20396,827,274,-39,0,0.417191
20402,828,273,-39,0,0.422073
20408,829,272,-39,0,0.424026
20414,829,271,-39,0,0.427933
20419,829,270,-39,0,0.429886
20424,830,269,-39,0,0.434769
20431,830,268,-39,0,0.436234
20436,830,268,-39,0,0.436722
20442,830,267,-39,0,0.440155
20448,830,267,-39,0,0.439667
20448,830,266,-39,1,0.440643
20453,830,265,-39,1,0.438202
20459,830,265,-39,2,0.43721
20465,830,264,-39,2,0.43721
20470,830,264,-39,2,0.435257
20475,830,263,-39,2,0.43428
20482,830,262,-39,2,0.430862
20487,829,262,-39,2,0.430862
20492,829,261,-39,2,0.433304
20492,829,261,-39,2,0.433304
20499,829,260,-39,2,0.436234
20504,828,260,-39,2,0.436234
20509,828,260,-39,2,0.43721
20515,827,259,-39,2,0.43869
20521,827,259,-39,2,0.438202
20526,826,259,-39,2,0.43869
20532,826,259,-39,2,0.439178
20538,825,259,-39,2,0.43869
20538,825,258,-39,2,0.439178
20545,824,258,-39,2,0.438202
20551,824,259,-39,2,0.439178
20557,823,259,-39,2,0.441132
20563,823,259,-39,2,0.440643
20563,822,259,-39,2,0.442596
20568,822,259,-39,2,0.446503
20574,821,260,-39,2,0.447968
20580,821,261,-39,2,0.446503
20585,820,261,-39,2,0.446503
20591,820,262,-39,2,0.453339
20597,820,263,-39,2,0.457245
20602,819,264,-39,2,0.456757
20607,819,265,-39,2,0.459686
20614,818,266,-39,2,0.463593
20614,818,267,-39,2,0.468979
20619,818,268,-39,2,0.472885
20624,818,269,-39,2,0.480209
20631,817,270,-39,2,0.485092
20636,817,271,-39,2,0.488022
20641,817,272,-39,2,0.49144
20647,817,273,-39,2,0.492905
20652,817,275,-39,1,-0.498291
20658,817,276,-39,1,-0.493896
20665,817,277,-39,1,-0.493408
20665,817,279,-39,1,-0.491943
20670,818,280,-39,1,-0.48999
20676,818,282,-39,1,-0.486572
20683,818,283,-39,0,-0.478271
20688,818,284,-39,0,-0.477295
20694,819,285,-39,0,-0.476807
20694,819,287,-39,0,-0.470947
20699,819,288,-39,0,-0.466537
20705,819,289,-39,0,-0.461166
20711,820,290,-39,0,-0.459702
20717,820,291,-39,0,-0.455307
20723,821,292,-39,0,-0.450424
20729,821,292,-39,-1,-0.447495
20729,821,293,-39,-1,-0.447006
20735,822,294,-39,-2,-0.445541
20740,822,294,-39,-2,-0.444565
20746,823,295,-39,-2,-0.441147
20752,823,295,-39,-2,-0.436249
20757,824,296,-39,-2,-0.43576
20764,825,297,-39,-2,-0.433319
20769,826,297,-39,-2,-0.431854
20769,826,298,-39,-2,-0.429413
20775,827,298,-39,-3,-0.429901
20782,828,299,-39,-3,-0.429413
20787,829,299,-39,-4,-0.425507
20792,830,299,-39,-4,-0.420624
20799,830,300,-39,-4,-0.418182
20804,831,300,-38,-4,-0.423553
20804,831,300,-38,-4,-0.418671
20811,832,300,-38,-4,-0.415741
20817,832,300,-38,-4,-0.417206
20822,832,300,-38,-4,-0.417694
20828,833,300,-38,-4,-0.415741
20834,833,300,-38,-4,-0.414764
20839,834,300,-38,-4,-0.413788
20839,834,299,-38,-4,-0.414764
20846,834,299,-38,-4,-0.416718
20852,835,299,-38,-4,-0.413788
20857,836,298,-38,-4,-0.4133
20865,836,298,-38,-4,-0.411346
20865,836,297,-38,-4,-0.407928
20871,837,296,-38,-4,-0.404007
20878,837,296,-38,-4,-0.40303
20885,837,295,-38,-4,-0.404007
20885,837,294,-38,-4,-0.40596
20890,837,293,-38,-3,-0.407928
20897,838,292,-38,-3,-0.408417
20903,838,292,-38,-3,-0.40596
20911,838,291,-38,-3,-0.407928
20912,838,291,-38,-3,-0.406952
20918,838,290,-38,-3,-0.409393
20924,838,290,-38,-2,-0.409393
20931,838,289,-38,-2,-0.411346
20931,838,289,-38,-2,-0.412323
20936,838,288,-38,-2,-0.413788
20942,838,288,-38,-2,-0.414764
20948,837,288,-38,-2,-0.416229
20953,837,288,-38,-2,-0.416718
20960,837,288,-38,-2,-0.415741
20960,837,288,-38,-2,-0.415253
20966,837,287,-38,-2,-0.418182
20971,836,287,-38,-2,-0.419647
20977,836,287,-38,-2,-0.421112
20983,836,287,-38,-1,-0.4216
20988,835,287,-38,-1,-0.422577
20994,835,287,-38,-1,-0.423553
20999,835,287,-38,-1,-0.423065
21006,835,287,-38,-1,-0.421112
21006,835,287,-38,-1,-0.418671
21012,834,288,-38,-1,-0.416229
21017,834,288,-38,-1,-0.413788
21023,834,288,-38,-1,-0.41037
21029,834,289,-38,-1,-0.406952
21035,833,289,-38,-1,-0.404007
21035,833,290,-38,-1,-0.401566
21043,833,290,-38,-1,-0.397171
21048,833,291,-38,-1,-0.392776
21054,833,291,-38,-1,-0.389847
21061,833,292,-38,-1,-0.382034
21061,833,292,-38,-1,-0.371277
21069,833,292,-38,-2,-0.363953
21075,833,292,-38,-2,-0.358093
21081,834,293,-38,-3,-0.352722
21081,834,293,-38,-3,-0.343933
21086,835,293,-38,-2,-0.340988
21093,836,293,-38,-2,-0.346375
21099,837,293,-38,-2,-0.330734
21105,837,293,-38,-2,-0.322922
21112,838,292,-38,-2,-0.32341
21112,839,292,-38,-2,-0.327316
21117,840,292,-38,-2,-0.332687
21123,841,292,-38,-2,-0.322433
21129,842,291,-38,-2,-0.323898
21135,843,291,-38,-2,-0.334641
21140,844,291,-38,-2,-0.333664
21146,845,291,-38,-2,-0.331223
21147,845,290,-38,-2,-0.333664
21152,846,290,-38,-2,-0.338547
21159,846,290,-38,-2,-0.34491
21165,847,290,-38,-2,-0.35321
21170,847,290,-39,-2,-0.365906
21177,847,290,-39,-2,-0.383987
21177,847,290,-40,-2,-0.405472
21183,847,290,-40,-2,-0.428925
21190,847,290,-40,-2,-0.453842
21197,847,290,-40,-2,-0.482666
21198,847,290,-40,-1,0.48558
21203,847,290,-40,-1,0.447968
21209,846,290,-40,-1,0.397644
21214,846,290,-40,-1,0.0967255
21220,846,290,-40,-1,0
21512,844,292,-38,0,0.123093
21517,844,292,-38,0,0.144104
21524,844,292,-38,0,0.165115
21524,844,292,-38,0,0.182205
21530,844,292,-38,0,0.196381
21537,845,292,-38,0,0.208099
21542,845,292,-37,0,0.218353
21548,845,292,-37,0,0.231064
21548,845,292,-37,0,0.241806
21555,845,292,-37,0,0.248642
21561,846,292,-37,0,0.256958
21566,846,291,-37,0,0.268677
21573,846,291,-37,0,0.281387
21573,847,291,-37,0,0.293106
21579,847,291,-37,0,0.30629
21584,847,291,-37,0,0.320465
21590,848,291,-37,0,0.331207
21596,848,291,-37,0,0.339508
21601,849,291,-37,0,0.343918
21607,849,291,-38,0,0.348312
21613,850,290,-38,0,0.353683
21620,850,290,-39,0,0.35759
21620,851,290,-39,0,0.358566
21626,851,290,-39,0,0.358078
21631,851,289,-39,0,0.358078
21637,852,289,-39,0,0.361984
21643,852,289,-39,0,0.364426
21648,852,289,-39,0,0.363937
21655,853,288,-39,0,0.360519
21655,853,288,-39,0,0.357101
21661,853,288,-39,0,0.354172
21667,853,287,-39,0,0.350266
21673,853,286,-39,0,0.346359
21679,854,286,-39,0,0.345383
21679,854,285,-39,0,0.343918
21686,854,285,-39,0,0.342926
21692,854,284,-39,0,0.342438
21698,854,284,-39,0,0.342926
21705,854,283,-39,1,0.342926
21705,853,283,-39,1,0.343414
21710,853,283,-39,2,0.342926
21715,853,282,-39,2,0.339508
21722,853,282,-39,2,0.337067
21727,852,282,-39,2,0.337067
21733,852,282,-39,2,0.334625
21739,851,282,-39,2,0.332184
21740,851,282,-39,2,0.331696
21745,851,282,-39,2,0.335114
21751,850,283,-39,2,0.336578
21757,850,283,-39,2,0.338043
21763,849,283,-39,2,0.339508
21769,849,284,-39,2,0.348801
21770,849,284,-39,2,0.353195
21775,848,285,-39,2,0.35466
21780,848,286,-39,2,0.360031
21786,848,287,-39,2,0.361496
21791,848,287,-39,1,0.369308
21797,848,288,-39,1,0.373215
21803,848,289,-39,1,0.384949
21809,848,290,-39,1,0.392273
21814,848,291,-39,1,0.394714
21814,848,291,-39,0,0.398132
21821,848,292,-39,0,0.409378
21826,848,292,-39,0,0.415726
21832,849,293,-39,0,0.417191
21838,849,294,-39,0,0.425003
21843,849,295,-39,0,0.432327
21849,850,296,-39,0,0.441132
21849,851,296,-39,0,0.446991
21855,851,297,-39,0,0.448456
21861,852,297,-39,0,0.45578
21868,853,298,-39,0,0.461639
21874,853,298,-39,0,0.467987
21879,854,299,-39,0,0.473862
21886,855,299,-39,0,0.476303
21886,857,299,-39,-1,0.484116
21893,858,298,-39,-1,0.483139
21898,859,298,-39,-2,0.489975
21905,860,298,-39,-2,0.490952
21905,861,298,-39,-2,0.48851
21911,862,297,-39,-2,0.484604
21917,864,297,-39,-2,0.487534
21923,865,296,-40,-2,0.486069
21929,866,296,-40,-2,0.481186
21936,866,295,-41,-1,0.469467
21936,867,295,-41,-1,0.459686
21942,867,295,-41,-1,0.450897
21947,868,294,-41,-1,0.435257
21954,868,294,-41,-1,0.415237
21960,868,294,-41,-1,0.394226
21965,868,293,-41,0,0.369308
21966,869,293,-41,0,0.335602
21972,868,293,-41,0,0.284805
21978,868,292,-41,0,0.144104
21984,868,292,-41,0,0
22411,873,284,-42,3,0.0102539
22418,873,284,-42,3,0.0249023
22418,872,285,-42,3,0.0351715
22424,872,285,-42,3,0.039566
22430,871,285,-42,3,0.0405426
22436,871,286,-42,3,0.0605621
22442,871,286,-41,3,0.0718079
22448,871,287,-41,3,0.0908508
22454,871,287,-41,3,0.127502
22454,870,288,-41,3,0.145081
22460,870,289,-41,3,0.166092
22467,870,290,-41,3,0.182693
22472,870,291,-41,2,0.204681
22478,871,292,-41,2,0.222275
22478,871,293,-41,2,0.233994
22484,871,294,-41,2,0.245224
22490,872,295,-41,1,0.255493
22495,872,295,-41,1,0.261353
22502,872,296,-41,1,0.269165
22507,873,297,-41,1,0.275024
22513,873,297,-41,1,0.278442
22520,873,298,-41,0,0.281876
22520,874,299,-41,0,0.284317
22525,874,299,-41,0,0.293594
22531,875,300,-41,0,0.301895
22537,875,300,-41,0,0.311172
22543,875,300,-41,0,0.322906
22543,876,301,-41,0,0.334625
22550,876,301,-41,0,0.344406
22556,876,301,-41,0,0.355148
22562,877,301,-41,0,0.365891
22568,877,301,-41,0,0.378601
22574,877,301,-41,0,0.388367
22579,878,301,-41,0,0.391785
22580,878,301,-41,0,0.393738
22586,879,300,-41,0,0.398132
22592,879,300,-41,0,0.398621
22597,880,300,-41,0,0.402527
22604,880,299,-41,0,0.405457
22610,881,299,-41,0,0.407425
22610,881,299,-41,0,0.409378
22617,881,298,-41,0,0.409378
22622,882,298,-41,0,0.410355
22628,882,297,-41,0,0.409866
22635,882,297,-41,0,0.411819
22635,882,296,-41,0,0.40889
22640,882,295,-41,0,0.407913
22646,882,294,-41,0,0.40889
22652,882,293,-41,0,0.409378
22658,882,292,-41,0,0.40889
22663,882,291,-41,0,0.40889
22670,882,291,-41,0,0.407913
22670,882,290,-41,0,0.408401
22676,882,289,-41,0,0.407425
22682,882,289,-41,0,0.407425
22688,882,288,-41,0,0.407425
22694,881,288,-41,0,0.406937
22701,881,287,-42,1,0.407425
22701,881,287,-42,1,0.408401
22709,881,287,-42,2,0.410843
22719,881,287,-42,2,0.411331
22730,881,287,-42,2,0.411331
22740,881,287,-42,2,0.411819
22747,881,287,-42,2,0.411331
22754,881,287,-42,2,0.409866
22761,881,287,-42,2,0.409866
22761,881,288,-42,2,0.409378
22768,881,288,-42,2,0.407913
22774,881,289,-42,2,0.409866
22780,881,289,-42,1,0.409866
22786,881,290,-42,1,0.412796
22787,881,291,-42,1,0.411819
22792,881,292,-42,1,0.412796
22798,881,293,-42,1,0.415726
22804,881,294,-42,1,0.415237
22810,881,294,-42,1,0.416214
22810,881,295,-42,1,0.417679
22817,882,296,-42,1,0.418167
22823,882,296,-42,0,0.424026
22829,882,297,-42,0,0.431351
22836,882,298,-42,0,0.431839
22836,882,298,-42,0,0.429886
22842,882,299,-42,0,0.425491
22847,883,299,-42,0,0.427444
22854,883,299,-42,0,0.431839
22859,883,300,-42,0,0.434769
22867,884,300,-42,0,0.437714
22867,884,300,-42,0,0.43721
22872,884,300,-42,0,0.438202
22878,885,300,-42,0,0.43869
22885,885,301,-42,0,0.442596
22891,886,301,-42,-1,0.44162
22891,886,301,-42,-1,0.436722
22897,887,301,-42,-2,0.440155
22903,887,301,-42,-2,0.442108
22909,888,301,-42,-1,0.43721
22915,889,301,-42,-1,0.43428
22921,889,301,-42,-1,0.436234
22921,889,301,-42,-1,0.436234
22927,890,301,-42,-1,0.433792
22934,890,300,-42,-1,0.43428
